-3.286470e+01 6.067042e+00
-3.674203e+01 1.302054e+01
-3.512579e+01 -1.374853e+01
-3.378873e+01 1.246664e+01
-3.854745e+01 -5.447236e+00
-3.078818e+01 1.779249e+01
-3.008017e+01 8.820444e-02
-2.560465e+01 1.432960e+01
-2.195856e+01 2.526335e+00
-3.308320e+01 8.689056e+00
-3.155987e+01 1.825108e+00
-4.209688e+01 -4.125395e+00
-3.237297e+01 1.836789e+00
-3.410226e+01 9.067444e+00
-3.057914e+01 1.138052e+01
-3.370881e+01 7.433716e+00
-3.572531e+01 1.348859e+01
-3.084049e+01 1.785110e+01
-3.717890e+01 1.459654e+01
-2.654882e+01 1.489468e+01
-2.562066e+01 1.220041e+01
-3.863584e+01 1.362735e+01
-3.805390e+01 9.486912e+00
-3.081142e+01 1.376305e+01
-3.647959e+01 1.192898e+00
-3.486288e+01 1.009532e+01
-3.680620e+01 3.852552e+00
-3.840810e+01 9.856423e+00
-3.198388e+01 8.316290e+00
-4.162218e+01 7.103019e+00
-3.208711e+01 8.382059e+00
-3.154271e+01 3.830328e+00
-2.658324e+01 1.007058e+01
-4.200797e+01 8.402188e+00
-2.326949e+01 2.148945e+00
-2.265255e+01 1.632545e+01
-3.229185e+01 6.554478e+00
-3.868274e+01 2.293858e+01
-2.805341e+01 1.520191e+01
-3.084336e+01 1.538133e+01
-2.877580e+01 1.173660e+01
-4.184912e+01 -1.023993e+01
-2.806012e+01 1.680652e+01
-3.982561e+01 -6.278401e-01
-3.043379e+01 4.532505e+00
-2.912185e+01 1.279047e+01
-3.266082e+01 1.589555e+01
-3.098350e+01 1.962689e+00
-2.556248e+01 1.393805e+01
-3.614541e+01 -1.962587e+01
-2.795147e+01 1.148736e+01
-3.186667e+01 2.677393e+00
-3.185996e+01 1.416203e+01
-3.405219e+01 2.078208e+01
-2.534735e+01 -1.090791e-01
-3.379531e+01 7.573229e+00
-4.129271e+01 1.763355e+01
-3.370203e+01 7.133196e+00
-3.406604e+01 9.465060e-01
-2.842548e+01 1.694149e+01
-1.731737e+01 5.214944e+00
-3.185082e+01 1.170341e+00
-2.858527e+01 -1.100050e+01
-2.997102e+01 1.069924e+01
-2.677798e+01 7.771803e+00
-2.465050e+01 5.540297e+00
-2.907204e+01 8.570292e-01
-3.111579e+01 1.014885e+01
-3.231384e+01 1.085207e+01
-2.846807e+01 5.575748e+00
-2.682162e+01 5.874696e+00
-2.992295e+01 9.413899e+00
-2.895276e+01 1.288068e+01
-4.241261e+01 1.725964e+01
-2.915215e+01 9.681717e+00
-2.784827e+01 3.965578e+00
-2.933203e+01 1.678390e+01
-2.910680e+01 3.743694e+00
-2.830420e+01 2.057813e+01
-2.849505e+01 2.162778e+01
-2.825465e+01 -2.728680e+00
-2.931075e+01 5.219305e+00
-3.123396e+01 -8.021063e+00
-2.403394e+01 1.230944e+01
-3.392642e+01 1.995244e+01
-3.015709e+01 1.185422e+01
-2.744234e+01 4.755967e+00
-2.843024e+01 5.804646e+00
-3.200630e+01 1.654260e+01
-4.020043e+01 -1.519508e+00
-2.506309e+01 -2.369745e+00
-2.663291e+01 1.593483e+01
-4.585613e+01 -5.062768e+00
-3.363746e+01 4.021936e+00
-2.295411e+01 3.155207e+00
-2.909408e+01 1.603144e+01
-2.291478e+01 1.871495e+01
-2.975587e+01 7.249039e+00
-2.526851e+01 1.159822e+01
-2.608148e+01 9.484406e+00
-3.115433e+01 6.107696e+00
-3.339858e+01 1.056966e+01
-3.415012e+01 -1.574481e+00
-4.279317e+01 6.020976e-01
-3.314410e+01 1.909148e+00
-3.648293e+01 2.627818e+00
-3.921931e+01 7.778248e+00
-5.208021e+01 4.363929e+00
-3.045763e+01 1.416650e+01
-3.065485e+01 1.261180e+01
-3.621579e+01 1.448937e+01
-3.211201e+01 2.995045e+00
-2.345341e+01 4.520122e+00
-3.806725e+01 1.497756e+01
-3.443264e+01 -9.217474e+00
-3.051828e+01 5.888822e+00
-4.245327e+01 7.583272e+00
-2.369691e+01 7.988445e+00
-2.990989e+01 2.693317e+00
-3.226422e+01 2.609265e-01
-3.693689e+01 -6.351835e+00
-3.151446e+01 1.617948e+01
-3.225040e+01 1.125442e+01
-2.880461e+01 9.400205e+00
-2.913000e+01 1.537673e+01
-3.914741e+01 -1.448410e+01
-3.255878e+01 1.014342e+01
-2.419075e+01 -6.657296e-01
-4.871029e+01 6.398486e+00
-3.735314e+01 1.499884e+01
-2.824900e+01 1.054314e+01
-3.810047e+01 -2.442271e+01
-2.410227e+01 9.479952e+00
-2.835969e+01 1.583681e+01
-3.475249e+01 -2.117389e-01
-2.681731e+01 1.939669e+01
-2.451040e+01 1.182828e+01
-2.942932e+01 1.866149e+01
-2.786074e+01 9.590470e+00
-3.345527e+01 1.604312e+01
-2.467957e+01 9.562529e+00
-3.688834e+01 -1.132324e+01
-3.234789e+01 3.657594e-01
-2.207702e+01 1.035882e+01
-2.930872e+01 1.091164e+01
-3.142078e+01 -3.649773e+00
-2.409490e+01 2.602115e+01
-3.048438e+01 4.848371e+00
-2.694174e+01 4.804952e+00
-2.246993e+01 1.457679e+01
-2.191977e+01 7.187718e+00
-3.069411e+01 2.867741e+00
-3.115193e+01 -2.235356e+00
-2.993721e+01 1.292033e+01
-3.284412e+01 6.670536e+00
-2.553093e+01 3.323129e+00
-2.347691e+01 1.801945e+01
-4.791386e+01 3.407268e+00
-3.290095e+01 -1.094295e+01
-3.443674e+01 1.022808e+01
-2.617702e+01 1.973055e+01
-2.202708e+01 5.955610e+00
-2.669704e+01 4.161345e+00
-3.174554e+01 -1.087134e+01
-2.808827e+01 -2.071187e+01
-2.902712e+01 6.791514e+00
-4.059310e+01 1.300149e+01
-3.627478e+01 1.210198e+01
-2.708128e+01 7.876276e+00
-2.922649e+01 1.616108e+01
-3.058523e+01 6.481072e+00
-3.036218e+01 1.492623e+01
-2.898687e+01 5.510561e+00
-3.112944e+01 7.721474e-01
-3.194494e+01 1.474317e+01
-2.665549e+01 1.575867e+01
-2.944620e+01 9.183839e+00
-2.665629e+01 1.611035e+01
-2.400918e+01 1.591620e+01
-3.955769e+01 8.611510e-01
-3.228510e+01 9.371118e+00
-3.213830e+01 1.402505e+01
-2.617231e+01 1.405480e+01
-3.078952e+01 1.130875e+01
-3.335654e+01 -1.733963e+01
-2.252964e+01 1.853637e+01
-3.587129e+01 1.341805e+01
-3.231234e+01 7.424454e+00
-2.167858e+01 9.439156e+00
-2.879837e+01 9.554608e+00
-2.934912e+01 9.828416e+00
-4.236018e+01 -1.302204e+01
-4.691835e+01 9.274942e+00
-3.374582e+01 4.573837e+00
-2.752393e+01 7.251874e+00
-3.581005e+01 8.997887e+00
-3.885431e+01 1.866295e+01
-2.606085e+01 1.655165e+01
-2.654322e+01 -3.700110e+00
-3.022876e+01 1.876857e+01
-2.858026e+01 1.732682e+01
-3.584154e+01 4.915655e-03
-3.990180e+01 4.524708e-01
-2.967495e+01 1.163621e+01
-3.177217e+01 1.038099e+01
-2.784145e+01 1.518050e+01
-2.925289e+01 2.033180e+00
-3.072332e+01 4.086466e+00
-3.217786e+01 7.911244e+00
-2.828502e+01 1.162790e+01
-3.258043e+01 6.242565e+00
-2.720576e+01 9.204034e+00
-2.754030e+01 1.370300e+01
-2.969390e+01 1.449786e+01
-2.262791e+01 1.773923e+01
-2.869060e+01 2.476098e+00
-2.647292e+01 1.556668e+01
-2.577668e+01 8.480827e+00
-2.633467e+01 -5.280863e+00
-4.658385e+01 1.030409e+01
-3.320210e+01 9.229420e+00
-3.300716e+01 2.269320e+01
-3.048984e+01 6.585651e+00
-2.005025e+01 1.944877e+01
-3.032807e+01 1.526625e+01
-4.607409e+01 -1.790608e+01
-3.481435e+01 -3.331860e-01
-3.423682e+01 8.482654e+00
-3.212944e+01 3.047411e+00
-2.658630e+01 1.625576e+01
-3.093495e+01 2.349660e+00
-3.329212e+01 2.056084e+00
-3.046955e+01 2.001308e+01
-3.363335e+01 1.592264e+01
-2.855138e+01 7.506989e+00
-3.591023e+01 2.063767e+01
-4.251734e+01 1.620440e+00
-2.921598e+01 1.016004e+01
-2.726081e+01 5.487430e+00
-3.122065e+01 1.444289e+01
-2.943598e+01 -1.466450e+00
-2.803319e+01 6.508168e+00
-2.573751e+01 -1.290831e+00
-3.018096e+01 1.565434e+01
-2.881526e+01 -4.858969e+00
-3.289141e+01 1.110447e+01
-3.270525e+01 1.880357e+01
-2.484731e+01 1.041133e+01
-2.946229e+01 7.386281e+00
-2.630818e+01 5.551600e+00
-2.308404e+01 1.091128e+01
-3.035334e+01 1.501528e+00
-3.210139e+01 9.626051e+00
-2.964748e+01 1.442608e+01
-2.775070e+01 1.349523e+01
-3.586552e+01 1.590750e+00
-3.031602e+01 8.911397e+00
-2.067421e+01 5.341233e+00
-3.360662e+01 2.000918e+01
-3.891507e+01 -1.335467e+01
-3.374297e+01 6.884704e+00
-2.518396e+01 3.060770e+00
-4.287813e+01 -5.071114e+00
-3.336963e+01 -2.498455e+00
-3.144900e+01 5.276949e+00
-3.027827e+01 1.465548e+01
-3.231891e+01 1.260424e-01
-2.991802e+01 2.374161e+00
-3.726785e+01 -1.413679e+01
-4.106315e+01 2.104419e+00
-3.357468e+01 6.275967e+00
-4.188502e+01 1.395368e+01
-3.017792e+01 1.148792e+01
-3.389634e+01 1.526059e+01
-2.487196e+01 1.198659e+01
-3.337058e+01 -9.697052e+00
-3.288493e+01 -8.124127e-01
-2.695752e+01 1.715776e+01
-3.162765e+01 -3.663618e+00
-3.591203e+01 -3.322732e+00
-2.759670e+01 2.279325e+00
-3.573547e+01 3.021308e+00
-3.117602e+01 1.149316e+01
-2.873774e+01 1.624913e+01
-3.225033e+01 6.453107e+00
-3.437083e+01 1.154860e+01
-2.573239e+01 1.023117e+01
-3.299102e+01 1.815451e+01
-2.475975e+01 2.507352e+00
-4.972995e+01 6.571916e+00
-2.737007e+01 1.106863e+01
-2.732601e+01 9.745184e+00
-2.791249e+01 3.188492e+00
-3.509505e+01 -8.258515e+00
-8.564506e+00 1.090200e+01
-2.775086e+01 1.347094e+01
-2.064031e+01 1.238849e+01
-3.349764e+01 1.368473e-01
-2.364424e+01 1.593042e+01
-3.374876e+01 2.217417e+00
-2.767956e+01 -8.202919e-01
-2.748336e+01 1.419368e+01
-3.295910e+01 9.134802e+00
-3.088802e+01 7.247060e+00
-3.070790e+01 1.213503e+01
-3.148492e+01 8.394699e+00
-2.080085e+01 1.171220e+01
-3.271577e+01 6.341415e+00
-2.479947e+01 -9.707551e+00
-3.435770e+01 5.218277e+00
-3.057417e+01 1.132953e+01
-2.245530e+01 1.751510e+01
-2.978885e+01 6.371210e+00
-2.919834e+01 2.025809e+00
-2.667937e+01 -5.337111e-01
-3.742228e+01 -5.385498e+00
-3.414631e+01 1.060229e+01
-2.936426e+01 6.189683e+00
-3.330144e+01 1.655432e+01
-3.657407e+01 -5.157232e+00
-2.730714e+01 2.008581e+00
-3.167401e+01 3.677128e+00
-4.084110e+01 4.347687e+00
-2.953800e+01 -1.944489e+00
-2.538386e+01 1.718147e+00
-3.319183e+01 1.000132e+01
-2.702321e+01 1.383698e+01
-3.111571e+01 1.598890e-01
-2.455656e+01 1.634625e+01
-2.926129e+01 1.072358e+01
-2.960591e+01 1.393351e+01
-2.388132e+01 2.053442e+01
-2.724985e+01 1.546421e+01
-3.848336e+01 -7.135870e+00
-2.951989e+01 3.774891e+00
-3.082442e+01 6.667156e+00
-2.402781e+01 1.297408e+01
-2.741169e+01 4.625632e+00
-2.833294e+01 1.590409e+01
-2.889031e+01 7.864400e+00
-3.132080e+01 -4.092078e+00
-3.560926e+01 7.728208e+00
-3.407051e+01 1.099426e+01
-3.572268e+01 5.337861e+00
-2.425789e+01 1.069066e+01
-3.316442e+01 1.508921e+00
-2.641827e+01 1.494435e+01
-3.257304e+01 1.593576e+00
-3.581892e+01 1.849857e+00
-2.603093e+01 3.332387e+00
-3.635800e+01 1.047455e+01
-3.283999e+01 1.297380e+01
-3.123913e+01 1.761405e+01
-4.162730e+01 2.110081e+01
-2.919956e+01 4.121732e-01
-4.089254e+01 3.465475e+00
-3.116292e+01 1.474984e+01
-2.355193e+01 1.923491e+00
-3.158690e+01 -1.407705e+01
-1.811512e+01 -3.768072e+00
-3.439292e+01 -7.427039e+00
-2.326574e+01 1.698323e+01
-2.608196e+01 1.342404e+01
-2.876898e+01 -1.213923e-01
-1.848177e+01 4.677099e+00
-3.458492e+01 4.387858e+00
-3.429218e+01 1.677634e+01
-2.516960e+01 3.236451e+00
-3.526965e+01 6.537961e-01
-5.913744e+01 1.141301e+01
-2.992487e+01 8.281931e+00
-2.963109e+01 1.507250e+01
-3.170337e+01 9.619739e+00
-4.219997e+01 -1.383606e+01
-3.009707e+01 2.237616e-01
-2.625924e+01 -5.973119e+00
-2.176586e+01 7.999098e+00
-2.622437e+01 1.270175e+01
-2.769420e+01 1.330757e+01
-3.254069e+01 8.005080e+00
-2.973228e+01 1.608133e+01
-2.947915e+01 1.599904e+01
-2.420459e+01 1.642838e+01
-3.072667e+01 -1.192005e+01
-3.419344e+01 1.140498e+01
-3.123803e+01 -8.708159e+00
-3.136800e+01 1.725008e+00
-3.668063e+01 2.179690e+01
-3.176993e+01 -5.202788e+00
-4.810480e+01 1.921408e+01
-2.077260e+01 3.234383e+01
-2.973934e+01 4.642228e+00
-2.690607e+01 1.451103e+01
-3.513900e+01 1.520715e+00
-2.560103e+01 2.575723e+01
-3.305804e+01 8.709279e+00
-2.474155e+01 1.590462e+01
-3.441106e+01 1.002821e+01
-2.479301e+01 -2.955211e+00
-3.445535e+01 4.555827e+00
-2.890752e+01 2.047612e+00
-2.756598e+01 1.771855e+01
-3.283344e+01 -4.176703e+00
-2.856878e+01 1.384179e+01
-3.243291e+01 -7.474545e+00
-1.611090e+01 1.405807e+01
-2.935211e+01 9.051535e+00
-3.758149e+01 1.408209e+01
-2.478860e+01 1.203374e+01
-2.746575e+01 2.082860e+01
-2.602914e+01 4.995622e+00
-2.889227e+01 2.502801e+00
-2.607696e+01 1.138618e+01
-3.421114e+01 1.407148e+01
-2.685895e+01 2.652229e+01
-3.282336e+01 5.638906e-01
-3.034591e+01 8.210504e+00
-3.386989e+01 -1.346642e+01
-3.366267e+01 3.810754e+00
-3.296017e+01 -1.036452e+01
-2.512890e+01 -1.488095e+00
-3.394189e+01 5.512092e+00
-2.509091e+01 6.834747e+00
-3.418859e+01 -7.613703e+00
-4.185431e+01 1.450437e+01
-2.555735e+01 7.451274e+00
-2.800926e+01 8.782828e+00
-4.187579e+01 -1.135484e+01
-3.295335e+01 -9.294732e+00
-4.606020e+01 -1.643828e+01
-2.027701e+01 4.163417e+00
-3.056371e+01 1.169669e+01
-3.033106e+01 -2.694142e+00
-3.237556e+01 -5.118917e+00
-2.325037e+01 1.649056e+01
-2.837818e+01 8.612247e+00
-3.368692e+01 1.048940e+01
-2.368234e+01 7.962142e+00
-3.053835e+01 -1.481699e-01
-2.636572e+01 8.798849e+00
-4.368335e+01 6.221491e+00
-3.200126e+01 6.614313e+00
-2.505512e+01 1.743891e+01
-3.271952e+01 1.179465e+01
-2.237155e+01 2.025156e+01
-3.535662e+01 1.956296e+01
-2.583310e+01 -4.099122e+00
-3.625811e+01 1.458352e+01
-3.214169e+01 5.825144e+00
-2.841960e+01 2.709750e+00
-2.775226e+01 9.634429e+00
-3.178090e+01 1.005103e+01
-3.344957e+01 7.655331e+00
-3.056795e+01 -1.038468e+00
-3.158934e+01 -4.408718e+00
-2.285618e+01 2.301986e+01
-3.273621e+01 3.581932e-01
-2.125953e+01 2.171184e+01
-2.858637e+01 -7.570323e-01
-3.656232e+01 8.879153e+00
-2.916731e+01 4.319325e+00
-2.972336e+01 1.600563e+01
-3.024556e+01 1.123494e+00
-3.710960e+01 1.586509e+00
-3.619056e+01 5.669454e+00
-2.254222e+01 1.813498e+01
-2.885556e+01 1.215491e+01
-2.721020e+01 1.511308e+01
-2.379803e+01 1.837406e+01
-4.245588e+01 2.199704e+01
-3.535080e+01 1.211359e+01
-3.049173e+01 8.083465e-01
-3.022976e+01 7.384325e+00
-2.637390e+01 1.185265e+01
-3.130322e+01 -2.642298e+01
-3.637860e+01 6.964971e+00
-2.894137e+01 4.629408e-01
-3.286926e+01 -8.003740e+00
-3.294088e+01 3.377580e+00
-2.965925e+01 1.033520e+01
-2.792745e+01 -2.334976e+00
-2.566125e+01 2.258568e+01
-3.422347e+01 1.322545e+01
-3.299188e+01 4.507774e+00
-2.556407e+01 -6.828254e+00
-3.447297e+01 8.565237e+00
-3.152293e+01 3.690433e+00
-2.905671e+01 5.934313e+00
-2.189055e+01 2.250991e+00
-2.736564e+01 6.834017e+00
-2.981232e+01 8.246796e+00
-3.097030e+01 1.697950e+01
-2.874410e+01 3.890594e+00
-2.350144e+01 3.275163e+00
-2.997332e+01 1.310763e+01
-2.745116e+01 1.379951e+01
-3.219923e+01 1.366112e+01
-3.031464e+01 1.034106e+01
-2.556759e+01 3.452511e+00
-3.867458e+01 4.369938e+00
-2.562077e+01 9.459042e+00
-2.880629e+01 1.613154e+01
-2.219171e+01 1.792687e+01
-3.828130e+01 5.643930e+00
-3.756361e+01 9.626535e+00
-3.175923e+01 6.162356e+00
-3.210395e+01 3.983999e+00
-2.746193e+01 8.534504e+00
-2.758783e+01 -2.583084e-01
-4.114334e+01 9.537877e+00
-3.011808e+01 1.363313e+01
-2.173771e+01 8.190889e+00
-3.912698e+01 -2.712426e+00
-2.866501e+01 1.541571e+01
-3.310596e+01 -3.689241e+00
-3.213095e+01 2.158117e+00
-3.035050e+01 5.771068e+00
-3.166850e+01 3.420610e-01
-3.564068e+01 -4.805296e+00
-3.880974e+01 -1.673821e+01
-2.653414e+01 1.817524e+00
-2.748721e+01 4.257292e+00
-4.106940e+01 1.965159e+01
-4.132124e+01 1.033776e+01
-3.614297e+01 8.031067e+00
-2.343035e+01 1.648077e+01
-2.556665e+01 3.067396e+00
-4.203777e+01 1.036678e+00
-3.127968e+01 2.587621e+01
-2.338765e+01 2.055129e+01
-3.112611e+01 1.516250e+01
-3.255381e+01 6.908588e+00
-3.101311e+01 1.175745e+01
-3.367601e+01 -2.385177e+00
-3.038249e+01 -3.756644e-01
-1.504464e+01 6.898052e+00
-3.394958e+01 4.973372e+00
-2.534281e+01 1.098964e+01
-3.132169e+01 9.528415e+00
-2.835025e+01 1.499664e+01
-3.527043e+01 -1.389555e-01
-3.445419e+01 1.079270e+01
-3.138163e+01 1.749039e+01
-2.782192e+01 -8.956730e+00
-2.530833e+01 2.324066e+01
-2.859481e+01 1.537226e+01
-3.197105e+01 1.179100e+01
-3.735801e+01 7.310205e+00
-3.088797e+01 2.590753e+00
-2.998836e+01 1.288494e+01
-2.011745e+01 1.406298e+01
-3.085874e+01 1.233317e+01
-1.807277e+01 2.201288e+01
-2.055134e+01 1.481459e+01
-3.284427e+01 1.572649e+01
-2.863925e+01 9.940748e+00
-2.980551e+01 8.102147e+00
-2.365534e+01 1.279517e+01
-2.979135e+01 1.133792e+01
-3.213649e+01 -4.991962e+00
-3.385881e+01 6.648746e-01
-4.416055e+01 6.449651e+00
-3.093974e+01 7.378049e+00
-2.804681e+01 7.141723e+00
-2.870418e+01 6.781500e+00
-2.856502e+01 1.366965e+00
-3.262894e+01 3.303147e-01
-3.667341e+01 -1.430262e+00
-3.431617e+01 3.466647e+00
-2.801856e+01 -6.195883e-01
-2.782727e+01 3.284795e+00
-2.495185e+01 7.110758e+00
-1.998165e+01 -1.331356e+00
-4.550229e+01 5.395712e+00
-3.572717e+01 9.265580e+00
-2.979586e+01 -1.590929e+00
-1.086668e+01 8.856073e+00
-4.861132e+01 1.514045e+01
-3.180770e+01 5.103806e+00
-2.965118e+01 -7.862059e+00
-2.618135e+01 5.751616e+00
-2.778267e+01 7.447341e+00
-3.650371e+01 2.387861e+00
-2.263840e+01 3.672464e+00
-3.262548e+01 -1.186182e+01
-3.271757e+01 7.004128e+00
-2.722389e+01 1.466254e+00
-3.272946e+01 6.717250e+00
-1.995523e+01 1.947646e+01
-3.728096e+01 -4.322528e+00
-2.300566e+01 1.234703e+00
-2.822059e+01 1.518572e+01
-2.250577e+01 1.428526e+01
-3.622109e+01 1.307778e+00
-4.305171e+01 -6.180957e+00
-3.291108e+01 4.305923e+00
-2.656218e+01 1.549660e+01
-3.077621e+01 9.961473e+00
-3.410856e+01 -5.779369e+00
-2.922461e+01 9.749225e+00
-2.943271e+01 6.495393e+00
-3.523502e+01 -8.397282e+00
-3.309495e+01 -1.389076e+01
-3.354834e+01 2.687074e+00
-2.473790e+01 2.067267e+01
-3.531631e+01 3.120059e+00
-3.248975e+01 9.179978e+00
-2.635476e+01 4.257950e+00
-3.365875e+01 6.274414e+00
-2.706676e+01 -1.667442e+00
-3.019556e+01 1.187791e+01
-2.405588e+01 -4.996825e-01
-2.576277e+01 -6.642913e+00
-3.097676e+01 9.805558e+00
-2.909854e+01 1.210653e+01
-3.054275e+01 9.274285e+00
-3.014708e+01 8.144483e+00
-3.558530e+01 -3.154915e+00
-2.338260e+01 1.112971e+01
-2.445972e+01 -4.741138e+00
-2.159436e+01 -3.395817e+00
-3.569558e+01 3.917763e+00
-3.820757e+01 4.866581e+00
-2.129256e+01 1.618964e+01
-3.387334e+01 9.544502e+00
-2.542986e+01 6.598981e+00
-3.659210e+01 -1.802040e+00
-2.985555e+01 1.831605e+01
-3.588557e+01 1.523096e+01
-2.566611e+01 5.094769e+00
-2.441506e+01 1.699401e+01
-3.141786e+01 -1.024874e+01
-4.311517e+01 5.175752e+00
-4.322749e+01 1.054263e+01
-2.545413e+01 8.846565e+00
-3.754645e+01 1.442614e+00
-2.739333e+01 1.362959e+01
-3.157649e+01 1.682047e+00
-2.506633e+01 1.567777e+01
-2.084158e+01 8.520563e+00
-3.099793e+01 -2.131333e-01
-3.014420e+01 7.072157e+00
-2.913944e+01 1.236707e+01
-3.070589e+01 8.032657e-01
-3.172800e+01 1.320053e+01
-3.439688e+01 5.688882e-02
-3.158981e+01 1.392390e+00
-3.008713e+01 2.634403e+00
-2.410861e+01 5.821940e+00
-2.927491e+01 1.096808e+01
-3.426444e+01 5.728535e+00
-3.376939e+01 -3.779127e+00
-3.180937e+01 -5.519674e+00
-3.363440e+01 1.293065e+01
-3.174364e+01 7.688175e+00
-3.242033e+01 1.813766e+01
-3.027204e+01 8.074761e+00
-2.450438e+01 1.039815e+01
-3.248040e+01 -2.032739e+00
-2.907723e+01 9.779447e+00
-3.767792e+01 5.762023e+00
-3.288560e+01 -2.046670e+01
-3.111229e+01 6.130773e-02
-2.955887e+01 1.996031e+01
-3.653291e+01 -8.901137e+00
-3.821301e+01 -1.126841e+01
-3.210007e+01 1.249586e+01
-1.480418e+01 -7.313305e-01
-3.872435e+01 1.233142e+01
-3.142812e+01 1.285142e+00
-2.031780e+01 1.333182e+01
-3.534397e+01 3.468930e+00
-3.071663e+01 6.022169e+00
-3.091728e+01 -3.608007e+00
-2.409605e+01 9.139896e+00
-2.558858e+01 1.854815e+01
-2.685389e+01 1.639188e+01
-3.177359e+01 -1.685280e+01
-3.042484e+01 1.099941e+01
-3.865404e+01 1.699755e+01
-2.450050e+01 8.975632e+00
-2.659198e+01 3.951542e+00
-2.707156e+01 3.183428e+00
-2.563996e+01 -5.442114e+01
-3.004017e+01 1.595029e+01
-3.016799e+01 1.376770e+01
-2.682073e+01 8.065907e+00
-2.699281e+01 -5.223361e+01
-2.358919e+01 4.701184e+00
-3.060718e+01 9.041280e+00
-2.978697e+01 -2.409921e+00
-2.788720e+01 -6.414273e+00
-2.821758e+01 8.872446e+00
-3.133560e+01 -1.574183e+01
-2.974019e+01 -3.741867e+00
-2.763564e+01 1.011564e+01
-2.988742e+01 5.335980e-01
-3.047029e+01 3.976965e-01
-3.084927e+01 -7.413136e+00
-3.554031e+01 -1.036846e+01
-3.115934e+01 -1.403957e+00
-3.486502e+01 5.765946e+00
-2.931127e+01 1.223125e+01
-2.929626e+01 1.307631e+01
-2.928144e+01 1.088627e+01
-2.771858e+01 1.598584e+01
-3.277354e+01 9.987329e-01
-2.633793e+01 2.262318e+01
-3.261720e+01 1.162534e+00
-3.639432e+01 -1.150335e+01
-3.462126e+01 -1.017025e+01
-3.900600e+01 -3.486655e+00
-2.872500e+01 -5.785388e+00
-2.930277e+01 -3.051460e+00
-3.098415e+01 2.376598e+00
-2.925651e+01 4.674498e+00
-3.225281e+01 7.718252e+00
-2.861217e+01 8.682319e+00
-3.099755e+01 -2.692792e+01
-2.892004e+01 6.404977e+00
-2.839017e+01 9.327243e+00
-4.057924e+01 3.538271e+00
-3.684541e+01 -8.293436e+00
-2.875688e+01 -8.241770e+00
-2.603640e+01 1.237823e+01
-3.231261e+01 1.408202e+01
-3.261034e+01 2.918022e+00
-3.108247e+01 -1.410820e+01
-2.937836e+01 1.151191e+01
-2.526085e+01 -2.044778e+00
-3.046883e+01 -2.763469e+00
-2.662812e+01 1.961201e+01
-2.831325e+01 8.778567e+00
-3.164956e+01 -8.267785e+00
-3.084891e+01 1.133874e+01
-3.194728e+01 -8.196237e+00
-3.713308e+01 -1.047974e+01
-3.183553e+01 1.259833e+01
-2.487245e+01 -3.271740e+00
-2.478651e+01 1.032000e+01
-2.719390e+01 1.062355e+01
-3.335153e+01 1.075104e+01
-3.112372e+01 6.679395e+00
-2.510730e+01 7.299022e+00
-2.121496e+01 7.367594e+00
-2.776740e+01 1.002649e+01
-2.838835e+01 -3.010905e+01
-2.822054e+01 1.150459e+00
-3.000066e+01 -1.837475e+00
-2.742740e+01 7.847298e+00
-2.918868e+01 -6.838975e+00
-3.741182e+01 -2.073482e+01
-3.237156e+01 1.579418e+01
-3.525980e+01 1.394314e+01
-2.687450e+01 1.247989e+01
-3.615334e+01 3.660485e+00
-2.844577e+01 1.206055e+01
-3.364732e+01 1.342113e+01
-2.276436e+01 7.001444e-01
-2.835638e+01 9.186581e+00
-1.821169e+01 4.462070e+00
-2.896971e+01 2.191114e+01
-3.601878e+01 4.944109e+00
-2.731492e+01 1.486290e+01
-2.991722e+01 5.297306e+00
-2.691495e+01 1.361579e+01
-2.975625e+01 5.636601e+00
-3.790034e+01 6.801739e-01
-4.422337e+01 -5.970029e+00
-2.981647e+01 1.032434e+01
-3.311640e+01 2.772686e+00
-3.442094e+01 3.120797e+00
-2.845373e+01 -1.172054e+01
-2.865416e+01 1.415416e+01
-3.038633e+01 5.291050e+00
-2.845366e+01 1.108098e+01
-2.738216e+01 1.043030e+00
-2.611055e+01 2.777228e+00
-3.600128e+01 1.112088e-01
-2.582054e+01 2.798343e+01
-3.039465e+01 8.912659e+00
-2.602948e+01 1.574898e+01
